name,price,currency,image_url,image_location
Wild Stone Body Perfume Titanium 120 ml,650,BDT,https://chaldn.com/_mpimage/wild-stone-body-perfume-titanium-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D138328&q=best&v=1&m=400&webp=1,images/Wild_Stone_Body_Perfume_Titanium_120_ml.jpg
Denim Original Body Spray 150 ml,625,BDT,https://chaldn.com/_mpimage/denim-original-body-spray-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D104928&q=best&v=1&m=400&webp=1,images/Denim_Original_Body_Spray_150_ml.jpg
Wild Stone Legend Body Deodorant 150 ml,450,BDT,https://chaldn.com/_mpimage/wild-stone-legend-body-deodorant-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D31635&q=best&v=1&m=400&webp=1,images/Wild_Stone_Legend_Body_Deodorant_150_ml.jpg
Wild Stone Forest Spice Deodorant 150 ml,650,BDT,https://chaldn.com/_mpimage/wild-stone-forest-spice-deodorant-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D138329&q=best&v=1&m=400&m=400&webp=1,images/Wild_Stone_Forest_Spice_Deodorant_150_ml.jpg
Fogg Body Spray Fresh Spicy 120 ml,555,BDT,https://chaldn.com/_mpimage/fogg-body-spray-fresh-spicy-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109961&q=best&v=1&m=400&webp=1,images/Fogg_Body_Spray_Fresh_Spicy_120_ml.jpg
Fogg Body Spray Fresh Aqua 120 ml,555,BDT,https://chaldn.com/_mpimage/fogg-body-spray-fresh-aqua-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109958&q=best&v=1&m=400&webp=1,images/Fogg_Body_Spray_Fresh_Aqua_120_ml.jpg
Wild Stone Red Body Deodorant 150 ml,530,BDT,https://chaldn.com/_mpimage/wild-stone-red-body-deodorant-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D138332&q=best&v=1&m=400&webp=1,images/Wild_Stone_Red_Body_Deodorant_150_ml.jpg
Kool Deodorant Body Spray (Blue) 150 ml,325,BDT,https://chaldn.com/_mpimage/kool-deodorant-body-spray-blue-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D152119&q=best&v=1&m=400&webp=1,images/Kool_Deodorant_Body_Spray_Blue_150_ml.jpg
Kool Classic Deodorant Body Spray 150 ml,325,BDT,https://chaldn.com/_mpimage/kool-classic-deodorant-body-spray-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D113316&q=best&v=1&m=400&m=400&webp=1,images/Kool_Classic_Deodorant_Body_Spray_150_ml.jpg
Nivea Men Body Spray Cool Kick Extra Dry 150 ml,450,BDT,https://chaldn.com/_mpimage/nivea-men-body-spray-cool-kick-extra-dry-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D137183&q=best&v=1&m=400&webp=1,images/Nivea_Men_Body_Spray_Cool_Kick_Extra_Dry_150_ml.jpg
Nivea Men Body Spray Fresh Active 150 ml,530,BDT,https://chaldn.com/_mpimage/nivea-men-body-spray-fresh-active-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103662&q=best&v=1&m=400&webp=1,images/Nivea_Men_Body_Spray_Fresh_Active_150_ml.jpg
Fogg Body Spray Blue Forest 120 ml,575,BDT,https://chaldn.com/_mpimage/fogg-body-spray-blue-forest-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109890&q=best&v=1&m=400&webp=1,images/Fogg_Body_Spray_Blue_Forest_120_ml.jpg
Fogg Body Spray Marco 120 ml,530,BDT,https://chaldn.com/_mpimage/fogg-body-spray-marco-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109947&q=best&v=1&m=400&webp=1,images/Fogg_Body_Spray_Marco_120_ml.jpg
Fogg Body Spray Napoleon 120 ml,520,BDT,https://chaldn.com/_mpimage/fogg-body-spray-napoleon-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109949&q=best&v=1&m=400&webp=1,images/Fogg_Body_Spray_Napoleon_120_ml.jpg
Do It! Deodorant Spray 200 ml,630,BDT,https://chaldn.com/_mpimage/do-it-deodorant-spray-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D106827&q=best&v=1&m=400&m=400&webp=1,images/Do_It_Deodorant_Spray_200_ml.jpg
