name,price,currency,image_url,image_location
149 Alu Bukhara 100 gm,119,BDT,https://chaldn.com/_mpimage/alu-bukhara-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D48343&q=best&v=1&m=400&webp=1,images/149_Alu_Bukhara_100_gm.jpg
219 Black Cardamom (Kalo Elachi) Whole 50 gm,199,BDT,https://chaldn.com/_mpimage/black-cardamom-kalo-elachi-whole-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D50292&q=best&v=1&m=400&webp=1,images/219_Black_Cardamom_Kalo_Elachi_Whole_50_gm.jpg
Coriander (Dhonia) 100 gm,35,BDT,https://chaldn.com/_mpimage/coriander-dhonia-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D48363&q=best&v=1&m=400&webp=1,images/Coriander_Dhonia_100_gm.jpg
45 Mix Spice (Pach Foron) 100 gm,35,BDT,https://chaldn.com/_mpimage/mix-spice-pach-foron-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130790&q=best&v=1&m=400&webp=1,images/45_Mix_Spice_Pach_Foron_100_gm.jpg
319 Green Cardamom (Sobuj Elachi) Whole 50 gm,299,BDT,https://chaldn.com/_mpimage/green-cardamom-sobuj-elachi-whole-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184770&q=best&v=1&m=400&m=400&webp=1,images/319_Green_Cardamom_Sobuj_Elachi_Whole_50_gm.jpg
Nutmeg (Jayfal) Whole 5 pcs,49,BDT,https://chaldn.com/_mpimage/nutmeg-jayfal-whole-5-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103098&q=best&v=1&m=400&webp=1,images/Nutmeg_Jayfal_Whole_5_pcs.jpg
165 Black Pepper (Gol Morich) Whole 100 gm,159,BDT,https://chaldn.com/_mpimage/black-pepper-gol-morich-whole-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184756&q=best&v=1&m=400&m=400&webp=1,images/165_Black_Pepper_Gol_Morich_Whole_100_gm.jpg
Radhuni Coriander (Dhonia) Powder 50 gm,32,BDT,https://chaldn.com/_mpimage/radhuni-coriander-dhonia-powder-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132517&q=best&v=1&m=400&webp=1,images/Radhuni_Coriander_Dhonia_Powder_50_gm.jpg
Imperial Eats Red Chilli Powder 200 gm,170,BDT,https://chaldn.com/_mpimage/imperial-eats-red-chilli-powder-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167804&q=best&v=1&m=400&webp=1,images/Imperial_Eats_Red_Chilli_Powder_200_gm.jpg
Imperial Eats Healthy Gut Mix 250 gm,550,BDT,https://chaldn.com/_mpimage/imperial-eats-healthy-gut-mix-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167800&q=best&v=1&m=400&webp=1,images/Imperial_Eats_Healthy_Gut_Mix_250_gm.jpg
Rongdhonu Arjun Powder 100 gm,95,BDT,https://chaldn.com/_mpimage/rongdhonu-arjun-powder-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D149207&q=best&v=1&m=400&m=400&webp=1,images/Rongdhonu_Arjun_Powder_100_gm.jpg
Bangla Cut Tastebud Meat Masala 75 gm,290,BDT,https://chaldn.com/_mpimage/bangla-cut-tastebud-meat-masala-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125896&q=best&v=1&m=400&webp=1,images/Bangla_Cut_Tastebud_Meat_Masala_75_gm.jpg
Radhuni Chilli Flakes 40 gm,70,BDT,https://chaldn.com/_mpimage/radhuni-chilli-flakes-40-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132513&q=best&v=1&m=400&webp=1,images/Radhuni_Chilli_Flakes_40_gm.jpg
Farmer's Gold Kabab Spice Powder 100 gm,170,BDT,https://chaldn.com/_mpimage/farmers-gold-kabab-spice-powder-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128395&q=best&v=1&m=400&webp=1,images/Farmers_Gold_Kabab_Spice_Powder_100_gm.jpg
Farmer's Gold Black Seed (Kalo Jira) Powder 100 gm,120,BDT,https://chaldn.com/_mpimage/farmers-gold-black-seed-kalo-jira-powder-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131655&q=best&v=1&m=400&m=400&webp=1,images/Farmers_Gold_Black_Seed_Kalo_Jira_Powder_100_gm.jpg
Fresh Cumin (Jira) Powder 100 gm,180,BDT,https://chaldn.com/_mpimage/fresh-cumin-jira-powder-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131206&q=best&v=1&m=400&webp=1,images/Fresh_Cumin_Jira_Powder_100_gm.jpg
My Organic BD Black Pepper (Gol Morich) Whole 100 gm,150,BDT,https://chaldn.com/_mpimage/my-organic-bd-black-pepper-gol-morich-whole-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131003&q=best&v=1&m=400&m=400&webp=1,images/My_Organic_BD_Black_Pepper_Gol_Morich_Whole_100_gm.jpg
ACI Pure Cumin (Jira) Powder 100 gm,82,BDT,https://chaldn.com/_mpimage/aci-pure-cumin-jira-powder-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D122826&q=best&v=1&m=400&webp=1,images/ACI_Pure_Cumin_Jira_Powder_100_gm.jpg
Radhuni Seeds 100 gm,59,BDT,https://chaldn.com/_mpimage/radhuni-seeds-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D80140&q=best&v=1&m=400&webp=1,images/Radhuni_Seeds_100_gm.jpg
199 Kabab Chini 50 gm,149,BDT,https://chaldn.com/_mpimage/kabab-chini-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184964&q=best&v=1&m=400&webp=1,images/199_Kabab_Chini_50_gm.jpg
Ahmed Roast Masala 35 gm,65,BDT,https://chaldn.com/_mpimage/ahmed-roast-masala-35-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D108171&q=best&v=1&m=400&webp=1,images/Ahmed_Roast_Masala_35_gm.jpg
Ahmed Biryani Masala 40 gm,60,BDT,https://chaldn.com/_mpimage/ahmed-biryani-masala-40-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D87868&q=best&v=1&m=400&webp=1,images/Ahmed_Biryani_Masala_40_gm.jpg
Radhuni Chilli (Morich) Powder Jar 200 gm,160,BDT,https://chaldn.com/_mpimage/radhuni-chilli-morich-powder-jar-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132512&q=best&v=1&m=400&webp=1,images/Radhuni_Chilli_Morich_Powder_Jar_200_gm.jpg
