name,price,currency,image_url,image_location
Koral Fish After Cutting ± 50 gm 1 kg,1059,BDT,https://chaldn.com/_mpimage/koral-fish-after-cutting-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D175500&q=best&v=1&m=400&m=400&webp=1,images/Koral_Fish_After_Cutting__50_gm_1_kg.jpg
540 Carfu Fish After Cutting ±50 gm 1 kg,479,BDT,https://chaldn.com/_mpimage/carfu-fish-after-cutting-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D175611&q=best&v=1&m=400&m=400&webp=1,images/540_Carfu_Fish_After_Cutting_50_gm_1_kg.jpg
519 Ayer Fish After Cutting ±30 gm 500 gm,479,BDT,https://chaldn.com/_mpimage/ayer-fish-after-cutting-30-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D175814&q=best&v=1&m=400&webp=1,images/519_Ayer_Fish_After_Cutting_30_gm_500_gm.jpg
419 Baila Fish Medium ±30 gm 500 gm,359,BDT,https://chaldn.com/_mpimage/baila-fish-medium-30-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D120748&q=best&v=1&m=400&webp=1,images/419_Baila_Fish_Medium_30_gm_500_gm.jpg
Whole Hilsha Fish (Asto Ilish) ±50 gm 1.1 kg,3199,BDT,https://chaldn.com/_mpimage/whole-hilsha-fish-asto-ilish-50-gm-11-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D164154&q=best&v=1&m=400&m=400&webp=1,images/Whole_Hilsha_Fish_Asto_Ilish_50_gm_11_kg.jpg
Whole Hilsha Fish (Asto Ilish) ±50 gm 1.2 kg,3399,BDT,https://chaldn.com/_mpimage/whole-hilsha-fish-asto-ilish-50-gm-12-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D164153&q=best&v=1&m=400&webp=1,images/Whole_Hilsha_Fish_Asto_Ilish_50_gm_12_kg.jpg
Whole Hilsha Fish (Asto Ilish) ± 50 gm 900 gm,2469,BDT,https://chaldn.com/_mpimage/whole-hilsha-fish-asto-ilish-50-gm-900-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D164156&q=best&v=1&m=400&webp=1,images/Whole_Hilsha_Fish_Asto_Ilish__50_gm_900_gm.jpg
300 Poa Fish ± 30 gm 500 gm,259,BDT,https://chaldn.com/_mpimage/poa-fish-30-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103477&q=best&v=1&m=400&webp=1,images/300_Poa_Fish__30_gm_500_gm.jpg
399 Tengra Fish Deshi ±20 gm 400 gm,279,BDT,https://chaldn.com/_mpimage/tengra-fish-deshi-20-gm-400-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103472&q=best&v=1&m=400&webp=1,images/399_Tengra_Fish_Deshi_20_gm_400_gm.jpg
259 Horina Chingri (Shrimp) 90-100 pcs ±15 gm 250 gm,219,BDT,https://chaldn.com/_mpimage/horina-chingri-shrimp-90-100-pcs-15-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103440&q=best&v=1&m=400&webp=1,images/259_Horina_Chingri_Shrimp_90-100_pcs_15_gm_250_gm.jpg
499 Bagda Chingri (Shrimp) 25-30 pcs ±30 gm 500 gm,399,BDT,https://chaldn.com/_mpimage/bagda-chingri-shrimp-25-30-pcs-30-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103452&q=best&v=1&m=400&webp=1,images/499_Bagda_Chingri_Shrimp_25-30_pcs_30_gm_500_gm.jpg
Golda Chingri (Shrimp) 18-22 pcs ±30 gm 500 gm,679,BDT,https://chaldn.com/_mpimage/golda-chingri-shrimp-18-22-pcs-30-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103451&q=best&v=1&m=400&m=400&webp=1,images/Golda_Chingri_Shrimp_18-22_pcs_30_gm_500_gm.jpg
999 Whole Hilsha Fish (Asto Ilish) ±40 gm 500 gm,869,BDT,https://chaldn.com/_mpimage/whole-hilsha-fish-asto-ilish-40-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D164160&q=best&v=1&m=400&m=400&webp=1,images/999_Whole_Hilsha_Fish_Asto_Ilish_40_gm_500_gm.jpg
1819 Whole Hilsha Fish (Asto Ilish) ±50 gm 700 gm,1699,BDT,https://chaldn.com/_mpimage/whole-hilsha-fish-asto-ilish-50-gm-700-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D164158&q=best&v=1&m=400&m=400&webp=1,images/1819_Whole_Hilsha_Fish_Asto_Ilish_50_gm_700_gm.jpg
